422 -0.0306299 -0.130354 0.0453402 -0.000140053
423 -0.0152825 -0.013177 0.0265675 -0.000129801
424 -0.0127985 -0.00975172 0.0227243 -0.000115022
425 -0.00972909 -0.00839242 0.02107 -9.41611e-05
426 -0.00851946 -0.00980758 0.0213152 -7.50066e-05
427 -0.00996342 -0.0112624 0.0231369 -6.18616e-05
428 -0.011263 -0.0116402 0.0235297 -5.18553e-05
429 -0.0116604 -0.0107333 0.034392 -4.26074e-05
430 -0.0632909 -0.0211982 0.205698 -2.07465e-16
431 -0.0425898 -0.151074 0.0620068 -0.000138583
432 -0.0206193 -0.0178837 0.0585351 -0.000124352
433 -0.111933 -0.0363825 0.226039 1.9066e-15
434 -0.123252 -0.114537 0.184991 -5.92722e-06
435 -0.0616258 -0.0616258 0.123365 -5.78085e-06
436 -0.0616258 -0.0616258 0.123365 -5.63718e-06
437 -0.0616258 -0.0616258 0.123365 -5.49616e-06
438 -0.0616258 -0.0616258 0.184991 -5.35771e-06
439 -0.114537 -0.123252 1.40308 7.32477e-15
440 -0.0223894 -0.072916 0.0463121 -3.59001e-05
441 -0.072916 -0.0223894 0.136441 -9.34476e-16
442 -0.0382642 -0.0694907 0.0564949 -3.6255e-05
443 -0.0187451 -0.0166974 0.0539632 -3.26984e-05
444 -0.0544916 -0.0336848 0.163218 1.89845e-16
445 -0.0232617 -0.0583693 0.0377124 -0.00010853
446 -0.0118843 -0.0129174 0.0254357 -9.51117e-05
447 -0.0130924 -0.0120181 0.0235845 -8.32558e-05
448 -0.0112677 -0.00895875 0.0315639 -6.7871e-05
449 -0.0373488 -0.0187629 0.0895725 8.02361e-16
450 -0.0238952 -0.0557369 0.0363791 -0.000109718
451 -0.0119594 -0.0109505 0.0228831 -9.59922e-05
452 -0.0107706 -0.00939041 0.0218325 -8.02857e-05
453 -0.00950587 -0.0095286 0.0230008 -6.43212e-05
454 -0.0091854 -0.0119616 0.0238238 -5.30229e-05
455 -0.012459 -0.0131051 0.0403291 -4.63059e-05
456 -0.0673367 -0.0263368 0.153026 -1.82397e-17
457 -36.9755 -1.28854 73.9725 -9.90693e-05
458 -1.28854 -36.9755 1.40308 1.50565e-14
459 -0.0146493 -0.0240577 0.0232868 -3.2068e-05
460 -0.00731679 -0.00710423 0.0230595 -2.90241e-05
461 -0.0226573 -0.0142093 0.0360778 1.49023e-16
462 -0.0278022 -0.039467 0.0571377 -3.23204e-05
463 -0.039467 -0.0278022 0.0696209 3.59116e-16
464 -0.0602079 -0.1007 0.121949 -3.03127e-05
465 -0.1007 -0.0602079 0.346507 -1.74012e-15
466 -0.00712506 -0.00802639 0.0112583 -2.81589e-05
467 -0.00326973 -0.00259987 0.00738079 -2.35257e-05
468 -0.00265112 -0.00257773 0.00751799 -2.01003e-05
469 -0.00261032 -0.00333354 0.0108996 -1.87175e-05
470 -0.00751418 -0.00675598 0.00751418 0
471 -0.0124961 -0.0239961 0.0187373 -5.40289e-05
472 -0.00584305 -0.00470785 0.0127352 -4.27922e-05
473 -0.00485888 -0.00535884 0.0134808 -3.31072e-05
474 -0.0050173 -0.00708862 0.022309 -2.80013e-05
475 -0.0379916 -0.0157584 0.0674652 2.68431e-16
476 -0.014694 -0.0282276 0.0241903 -5.31913e-05
477 -0.0075092 -0.00796297 0.0156248 -4.34746e-05
478 -0.00767187 -0.00658228 0.0162761 -3.45717e-05
479 -0.00671584 -0.00707089 0.0225137 -2.66325e-05
480 -0.0262494 -0.0142645 0.0766912 -2.12981e-16
481 -0.0170589 -0.0287938 0.0233599 -4.07903e-05
482 -0.00725647 -0.00476768 0.0170615 -3.32637e-05
483 -0.00457597 -0.00827174 0.0257874 -2.79677e-05
484 -0.0394482 -0.0196781 0.062382 -2.70378e-16
485 -0.0323887 -0.0568957 0.0413011 -4.20642e-05
486 -0.0133979 -0.00737909 0.0318509 -3.68117e-05
487 -0.0163698 -0.0169196 0.0380958 3.47523e-16
488 -0.123252 -0.114537 0.184991 -5.24455e-06
489 -0.0616258 -0.0616258 0.123365 -5.17509e-06
490 -0.0616258 -0.0616258 0.123365 -5.10805e-06
491 -0.0616258 -0.0616258 0.123365 -5.0434e-06
492 -0.0616258 -0.0616258 0.184991 -4.98111e-06
493 -0.114537 -0.123252 1.40308 4.88296e-15
494 -0.011977 -0.00910114 0.0202935 -2.67682e-05
495 -0.00591096 -0.00678325 0.0213463 -2.54267e-05
496 -0.0121229 -0.013902 0.0258711 7.60088e-17
497 -0.0046133 -0.00431942 0.00822005 -2.54097e-05
498 -0.00228052 -0.00207342 0.00798467 -2.28285e-05
499 -0.00355047 -0.00417081 0.00355047 0
500 -0.0109494 -0.0211413 0.0161524 -2.89831e-05
501 -0.00507505 -0.00366967 0.00851932 -2.59659e-05
502 -0.00326781 -0.00191094 0.00717093 -2.20475e-05
503 -0.00220059 -0.00236978 0.00654923 -1.90594e-05
504 -0.00240863 -0.00281531 0.0095792 -1.79816e-05
505 -0.00579307 -0.00563724 0.00579307 0
506 -0.00622005 -0.00901256 0.00984131 -2.83955e-05
507 -0.0028799 -0.00208792 0.00880987 -2.50416e-05
508 -0.00461862 -0.00439664 0.0232478 9.47647e-18
509 -0.766301 -0.236171 1.53413 -2.9625e-05
510 -0.236171 -0.766301 0.260692 1.69087e-15
511 -0.00797216 -0.00963477 0.0121164 -2.75585e-05
512 -0.00378257 -0.00261093 0.0081694 -2.39046e-05
513 -0.00266158 -0.0028535 0.0101315 -2.15391e-05
514 -0.00530943 -0.00593659 0.00530943 0
515 -0.00750669 -0.0105964 0.0113033 -2.54227e-05
516 -0.00339541 -0.00226328 0.00980451 -2.35428e-05
517 -0.00458775 -0.00487577 0.0141846 3.92716e-17
518 -0.0172658 -0.0188772 0.0249278 -2.56291e-05
519 -0.00805943 -0.00612864 0.0223654 -2.31707e-05
520 -0.0106192 -0.0127727 0.0207963 7.5665e-17
521 -0.00615344 -0.00872955 0.0108552 -2.04591e-05
522 -0.00308078 -0.00316847 0.010956 -1.66536e-05
523 -0.00925295 -0.00634189 0.0212539 1.99985e-17
524 -0.0251168 -0.0417123 0.051767 -2.22844e-05
525 -0.0417123 -0.0251168 0.0696109 4.21651e-16
526 -0.0165553 -0.0183747 0.034644 -2.61296e-05
527 -0.0183747 -0.0165553 0.0311188 -3.17476e-16
528 -0.00581028 -0.00455914 0.0100928 -2.43051e-05
529 -0.00280566 -0.00274917 0.00798795 -2.06978e-05
530 -0.00279177 -0.00364896 0.011737 -1.92542e-05
531 -0.00744857 -0.00741192 0.00744857 0
532 -0.00723633 -0.0109223 0.0119586 -3.1334e-05
533 -0.00364569 -0.00318894 0.00793637 -2.96833e-05
534 -0.00309436 -0.00275735 0.0102638 -2.9949e-05
535 -0.00663083 -0.00563615 0.102006 -9.44766e-17
536 -0.00610343 -0.0108037 0.00977486 -3.02234e-05
537 -0.00291308 -0.0021381 0.00636404 -2.58301e-05
538 -0.00220159 -0.00191763 0.00573759 -2.30227e-05
539 -0.00191966 -0.00200266 0.00486311 -2.21563e-05
540 -0.00192847 -0.00141011 0.00502905 -2.2468e-05
541 -0.00146862 -0.00156725 0.00616453 -2.30301e-05
542 -0.00291335 -0.00316258 0.00291335 0
543 -36.9755 -1.28854 73.9725 -9.27836e-05
544 -1.28854 -36.9755 1.28854 0
545 -0.00682432 -0.00693508 0.0112817 -2.49771e-05
546 -0.00337679 -0.00292409 0.00782845 -2.52944e-05
547 -0.00292598 -0.00291833 0.00760333 -2.58357e-05
548 -0.00293746 -0.00314402 0.0107695 -2.61756e-05
549 -0.00591707 -0.00629871 0.00591707 0
550 -0.00548243 -0.00681313 0.00930509 -2.4689e-05
551 -0.002706 -0.00228932 0.00660016 -2.44844e-05
552 -0.00230496 -0.00236083 0.00858175 -2.4517e-05
553 -0.00510797 -0.00474345 0.00510797 0
554 -0.0182754 -0.0103913 0.0380841 -2.36827e-05
555 -0.0103913 -0.0182754 0.0210196 -1.82808e-16
556 -0.00965009 -0.00823792 0.0150781 -2.3476e-05
557 -0.00466453 -0.00389466 0.014142 -2.30655e-05
558 -0.00566234 -0.00794415 0.00566234 0
559 -0.0194247 -0.0187156 0.0301732 -2.88493e-05
560 -0.00966678 -0.00921518 0.0296414 -2.83066e-05
561 -0.0169381 -0.0184413 0.0337978 -9.5645e-17
562 -0.00452931 -0.00580492 0.00774021 -2.62239e-05
563 -0.00218193 -0.00167757 0.00546179 -2.17937e-05
564 -0.00171473 -0.00174653 0.00677959 -1.93837e-05
565 -0.00354446 -0.00353154 0.00354446 0
566 -0.0036372 -0.00371655 0.00705534 -2.26441e-05
567 -0.00182193 -0.00188481 0.00712892 -2.24955e-05
568 -0.00398908 -0.00377366 0.00398908 0
569 -0.0051908 -0.00588028 0.0085949 -2.29399e-05
570 -0.00250362 -0.00187077 0.00626612 -2.33451e-05
571 -0.00186112 -0.00222917 0.00803812 -2.37951e-05
572 -0.00470807 -0.00464366 0.00470807 0
573 -0.00347659 -0.00356259 0.00694275 -2.04027e-05
574 -0.00174704 -0.00193282 0.00716061 -1.91641e-05
575 -0.00439905 -0.00388023 0.00439905 0
576 -0.00614782 -0.00661451 0.0103504 -2.11683e-05
577 -0.00306629 -0.00266925 0.00691633 -2.04549e-05
578 -0.00262538 -0.0023167 0.00648576 -2.03383e-05
579 -0.00234982 -0.00232705 0.00854614 -2.04363e-05
580 -0.00381651 -0.00466299 0.00381651 0
581 -0.00544407 -0.006475 0.0124215 -1.48833e-05
582 -0.006475 -0.00544407 0.006475 0
583 -0.00657129 -0.00552593 0.0114104 -1.46211e-05
584 -0.00328831 -0.00330578 0.0114329 -1.37701e-05
585 -0.00558912 -0.0066113 0.00558912 0
586 -0.023831 -0.0217192 0.0365556 -2.0033e-05
587 -0.0120713 -0.0111913 0.0349801 -1.78977e-05
588 -0.0180611 -0.0213754 0.0353505 8.02271e-17
589 -0.00757161 -0.00617943 0.0121327 -1.92875e-05
590 -0.00361371 -0.00302775 0.00852195 -1.64163e-05
591 -0.00315032 -0.00337491 0.0113956 -1.49405e-05
592 -0.00491679 -0.00671194 0.00491679 0
593 -0.00651415 -0.0083538 0.0102946 -2.53056e-05
594 -0.00303726 -0.00224713 0.00725622 -2.69059e-05
595 -0.00236744 -0.00268562 0.00930334 -2.96401e-05
596 -0.00581482 -0.00540256 0.015149 -4.14911e-17
597 -0.00416739 -0.00439025 0.0077199 -2.33496e-05
598 -0.00208681 -0.00201918 0.00548096 -2.12161e-05
599 -0.00200791 -0.00186081 0.00726624 -2.03364e-05
600 -0.00351886 -0.003725 0.00351886 0
601 -1.19936 -0.0921629 2.40025 -3.07262e-05
602 -0.0921629 -1.19936 0.0988262 3.61942e-16
603 -0.00304571 -0.00321199 0.00588439 -3.20057e-05
604 -0.00150286 -0.00130534 0.00431779 -3.56342e-05
605 -0.00130752 -0.00128159 0.00430436 -3.92312e-05
606 -0.00128364 -0.00146351 0.00576898 -4.11136e-05
607 -0.00302179 -0.00295201 0.00302179 0
608 -0.00585759 -0.00479477 0.00968919 -2.36691e-05
609 -0.00282906 -0.00229826 0.00703479 -2.41947e-05
610 -0.00237237 -0.0026724 0.00926651 -2.46143e-05
611 -0.00401564 -0.00536081 0.00401564 0
612 -0.00575964 -0.00583356 0.0130526 -2.33847e-05
613 -0.00583356 -0.00575964 0.00583356 0
614 -0.003757 -0.00416399 0.00727095 -2.91157e-05
615 -0.00188495 -0.00198061 0.00529127 -3.23842e-05
616 -0.0019904 -0.00187298 0.00503119 -3.64185e-05
617 -0.00180687 -0.00150746 0.00517743 -4.17171e-05
618 -0.00154344 -0.00183723 0.00440492 -4.62966e-05
619 -0.00177439 -0.00132815 0.0046336 -5.02603e-05
620 -0.00137506 -0.00132587 0.00445023 -5.39571e-05
621 -0.00132071 -0.00154183 0.00598985 -5.57535e-05
622 -0.00287543 -0.0031358 0.00287543 0
623 -0.0186858 -0.0126957 0.0389049 -2.81333e-05
624 -0.0126957 -0.0186858 0.0315298 -1.39716e-16
625 -0.010568 -0.0124123 0.0226693 -1.6057e-05
626 -0.0124123 -0.010568 0.0263585 -2.56347e-16
627 -0.00521531 -0.00487712 0.00944341 -1.56447e-05
628 -0.00261348 -0.00269476 0.0095345 -1.45367e-05
629 -0.005195 -0.00538768 0.005195 0
630 -0.00491167 -0.00579556 0.0113567 -3.10324e-05
631 -0.00579556 -0.00491167 0.00579556 0
632 -0.0033022 -0.00353858 0.0061953 -3.26937e-05
633 -0.00159745 -0.00135976 0.00480928 -3.61901e-05
634 -0.00134714 -0.00167849 0.00637369 -3.8193e-05
635 -0.00397001 -0.00349321 0.00397001 0
636 -0.00290667 -0.00300431 0.00551169 -3.14848e-05
637 -0.00129206 -0.00107169 0.00425869 -3.41639e-05
638 -0.00111458 -0.0014333 0.00558398 -3.58435e-05
639 -0.00323691 -0.00293606 0.00323691 0
640 -0.00344406 -0.00365905 0.00669405 -3.04224e-05
641 -0.00172165 -0.00171665 0.00668845 -3.03536e-05
642 -0.00363719 -0.00343347 0.00363719 0
643 -0.00387478 -0.00426418 0.00699051 -2.87006e-05
644 -0.00188803 -0.0015824 0.00520002 -3.17338e-05
645 -0.00161126 -0.00177865 0.00491661 -3.52383e-05
646 -0.00178106 -0.00177202 0.00524591 -3.78014e-05
647 -0.00176933 -0.00193152 0.00718587 -3.91398e-05
648 -0.00429429 -0.00388321 0.00429429 0
649 -0.0316642 -0.0145699 0.0648617 -2.80416e-05
650 -0.0145699 -0.0316642 0.0145699 0
651 -0.00445623 -0.00407904 0.00820023 -1.46622e-05
652 -0.00222412 -0.00221067 0.00818149 -1.40016e-05
653 -0.00402506 -0.00442403 0.00402506 0
654 -0.0121642 -0.00986716 0.0258616 -1.52761e-05
655 -0.00986716 -0.0121642 0.00986716 0
soma
18.000000,-64.990657,0.000167
18.000000,-64.990657,0.000167
18.000000,-64.990657,0.000167
18.000000,-64.990657,0.000167
18.000000,-64.990657,0.000167
dend1[0]
18.000000,-64.990657,0.000167
18.000000,-64.988695,0.000167
18.000000,-64.988695,0.000167
18.000000,-64.988695,0.000167
18.000000,-64.988695,0.000167
dend1[1]
18.000000,-64.986806,0.000167
18.000000,-64.986187,0.000167
18.000000,-64.986187,0.000167
18.000000,-64.986187,0.000167
18.000000,-64.986187,0.000167
dend1[2]
18.000000,-64.985577,0.000168
18.000000,-64.953975,0.000168
18.000000,-64.936303,0.000169
18.000000,-64.936303,0.000169
18.000000,-64.907578,0.000170
dend1[3]
18.000000,-64.985577,0.000167
18.000000,-64.976374,0.000167
18.000000,-64.976374,0.000167
18.000000,-64.960283,0.000168
18.000000,-64.960283,0.000168
dend1[4]
18.000000,-64.953385,0.000169
18.000000,-64.939511,0.000169
18.000000,-64.922157,0.000169
18.000000,-64.922157,0.000169
18.000000,-64.910326,0.000170
dend1[5]
18.000000,-64.953385,0.000169
18.000000,-64.943887,0.000169
18.000000,-64.930017,0.000169
18.000000,-64.930017,0.000169
18.000000,-64.918672,0.000169
dend1[6]
18.000000,-64.986806,0.000167
18.000000,-64.980634,0.000167
18.000000,-64.980634,0.000167
18.000000,-64.980634,0.000167
18.000000,-64.980634,0.000167
dend1[7]
18.000000,-64.975060,0.000168
18.000000,-64.965115,0.000168
18.000000,-64.946869,0.000168
18.000000,-64.928988,0.000169
18.000000,-64.918149,0.000169
dend1[8]
18.000000,-64.975060,0.000168
18.000000,-64.964446,0.000168
18.000000,-64.946510,0.000168
18.000000,-64.928306,0.000169
18.000000,-64.912245,0.000170
dend2[0]
18.000000,-64.990657,0.000167
18.000000,-64.988773,0.000167
18.000000,-64.988773,0.000167
18.000000,-64.988773,0.000167
18.000000,-64.988773,0.000167
dend2[1]
18.000000,-64.986935,0.000167
18.000000,-64.981716,0.000167
18.000000,-64.981716,0.000167
18.000000,-64.981716,0.000167
18.000000,-64.981716,0.000167
dend2[2]
18.000000,-64.977014,0.000168
18.000000,-64.945219,0.000168
18.000000,-64.931057,0.000169
18.000000,-64.931057,0.000169
18.000000,-64.905073,0.000170
dend2[3]
18.000000,-64.977014,0.000168
18.000000,-64.961867,0.000168
18.000000,-64.940558,0.000169
18.000000,-64.920847,0.000169
18.000000,-64.909224,0.000170
dend2[4]
18.000000,-64.986935,0.000167
18.000000,-64.984838,0.000167
18.000000,-64.984838,0.000167
18.000000,-64.984838,0.000167
18.000000,-64.984838,0.000167
dend2[5]
18.000000,-64.982804,0.000167
18.000000,-64.982541,0.000167
18.000000,-64.982541,0.000167
18.000000,-64.982541,0.000167
18.000000,-64.982541,0.000167
dend2[6]
18.000000,-64.982280,0.000168
18.000000,-64.972927,0.000168
18.000000,-64.954694,0.000168
18.000000,-64.937821,0.000169
18.000000,-64.927799,0.000169
dend2[7]
18.000000,-64.982280,0.000167
18.000000,-64.979054,0.000167
18.000000,-64.979054,0.000167
18.000000,-64.979054,0.000167
18.000000,-64.979054,0.000167
dend2[8]
18.000000,-64.976011,0.000168
18.000000,-64.946322,0.000168
18.000000,-64.930962,0.000169
18.000000,-64.930962,0.000169
18.000000,-64.906553,0.000170
dend2[9]
18.000000,-64.976011,0.000168
18.000000,-64.947132,0.000168
18.000000,-64.930581,0.000169
18.000000,-64.930581,0.000169
18.000000,-64.906114,0.000170
dend2[10]
18.000000,-64.982804,0.000168
18.000000,-64.969723,0.000168
18.000000,-64.969723,0.000168
18.000000,-64.969723,0.000168
18.000000,-64.969723,0.000168
dend2[11]
18.000000,-64.958573,0.000168
18.000000,-64.951162,0.000168
18.000000,-64.936393,0.000169
18.000000,-64.919077,0.000169
18.000000,-64.908555,0.000170
dend2[12]
18.000000,-64.958573,0.000168
18.000000,-64.931622,0.000169
18.000000,-64.920904,0.000169
18.000000,-64.920904,0.000169
18.000000,-64.903606,0.000170
dend3[0]
18.000000,-64.990657,0.000167
18.000000,-64.988279,0.000167
18.000000,-64.988279,0.000167
18.000000,-64.988279,0.000167
18.000000,-64.988279,0.000167
dend3[1]
18.000000,-64.986002,0.000168
18.000000,-64.953516,0.000168
18.000000,-64.939941,0.000169
18.000000,-64.926191,0.000169
18.000000,-64.912686,0.000170
dend3[2]
18.000000,-64.986002,0.000167
18.000000,-64.982988,0.000167
18.000000,-64.982988,0.000167
18.000000,-64.982988,0.000167
18.000000,-64.982988,0.000167
dend3[3]
18.000000,-64.980186,0.000168
18.000000,-64.956039,0.000168
18.000000,-64.944934,0.000169
18.000000,-64.937276,0.000169
18.000000,-64.932884,0.000169
dend3[4]
18.000000,-64.980186,0.000168
18.000000,-64.951170,0.000168
18.000000,-64.936167,0.000169
18.000000,-64.936167,0.000169
18.000000,-64.913691,0.000170
dend4[0]
18.000000,-64.990657,0.000167
18.000000,-64.986903,0.000167
18.000000,-64.986903,0.000167
18.000000,-64.986903,0.000167
18.000000,-64.986903,0.000167
dend4[1]
18.000000,-64.983360,0.000168
18.000000,-64.971414,0.000168
18.000000,-64.971414,0.000168
18.000000,-64.954601,0.000168
18.000000,-64.954601,0.000168
dend4[2]
18.000000,-64.949303,0.000169
18.000000,-64.944491,0.000169
18.000000,-64.944491,0.000169
18.000000,-64.937830,0.000169
18.000000,-64.937830,0.000169
dend4[3]
18.000000,-64.949303,0.000169
18.000000,-64.940467,0.000169
18.000000,-64.927151,0.000169
18.000000,-64.927151,0.000169
18.000000,-64.919651,0.000169
dend4[4]
18.000000,-64.983360,0.000167
18.000000,-64.981090,0.000167
18.000000,-64.981090,0.000167
18.000000,-64.981090,0.000167
18.000000,-64.981090,0.000167
dend4[5]
18.000000,-64.978913,0.000168
18.000000,-64.948495,0.000168
18.000000,-64.936976,0.000169
18.000000,-64.927182,0.000169
18.000000,-64.919833,0.000169
dend4[6]
18.000000,-64.978913,0.000168
18.000000,-64.966762,0.000168
18.000000,-64.948889,0.000168
18.000000,-64.930168,0.000169
18.000000,-64.916719,0.000169
dend5[0]
18.000000,-64.990657,0.000167
18.000000,-64.961157,0.000168
18.000000,-64.947140,0.000168
18.000000,-64.938423,0.000169
18.000000,-64.933707,0.000169
dend6[0]
18.000000,-64.990657,0.000167
18.000000,-64.987148,0.000167
18.000000,-64.987148,0.000167
18.000000,-64.987148,0.000167
18.000000,-64.987148,0.000167
dend6[1]
18.000000,-64.983793,0.000167
18.000000,-64.980013,0.000167
18.000000,-64.980013,0.000167
18.000000,-64.976154,0.000167
18.000000,-64.976154,0.000167
dend6[2]
18.000000,-64.983793,0.000167
18.000000,-64.983415,0.000167
18.000000,-64.983415,0.000167
18.000000,-64.983415,0.000167
18.000000,-64.983415,0.000167
dend6[3]
18.000000,-64.983043,0.000167
18.000000,-64.979849,0.000167
18.000000,-64.979849,0.000167
18.000000,-64.979849,0.000167
18.000000,-64.979849,0.000167
dend6[4]
18.000000,-64.976860,0.000168
18.000000,-64.967601,0.000168
18.000000,-64.953662,0.000168
18.000000,-64.953662,0.000168
18.000000,-64.944301,0.000169
dend6[5]
18.000000,-64.976860,0.000168
18.000000,-64.965390,0.000168
18.000000,-64.944573,0.000169
18.000000,-64.925620,0.000169
18.000000,-64.912633,0.000170
dend6[6]
18.000000,-64.983043,0.000167
18.000000,-64.979628,0.000167
18.000000,-64.979628,0.000167
18.000000,-64.979628,0.000167
18.000000,-64.979628,0.000167
dend6[7]
18.000000,-64.976406,0.000168
18.000000,-64.963956,0.000168
18.000000,-64.944561,0.000169
18.000000,-64.927796,0.000169
18.000000,-64.916531,0.000169
dend6[8]
18.000000,-64.976406,0.000167
18.000000,-64.975785,0.000167
18.000000,-64.975785,0.000167
18.000000,-64.975785,0.000167
18.000000,-64.975785,0.000167
dend6[9]
18.000000,-64.975176,0.000168
18.000000,-64.943788,0.000169
18.000000,-64.929459,0.000169
18.000000,-64.929459,0.000169
18.000000,-64.907790,0.000170
dend6[10]
18.000000,-64.975176,0.000168
18.000000,-64.938386,0.000169
18.000000,-64.926071,0.000169
18.000000,-64.926071,0.000169
18.000000,-64.910422,0.000170
dend7[0]
18.000000,-64.990657,0.000167
18.000000,-64.988893,0.000167
18.000000,-64.988893,0.000167
18.000000,-64.988893,0.000167
18.000000,-64.988893,0.000167
dend7[1]
18.000000,-64.987174,0.000167
18.000000,-64.976037,0.000167
18.000000,-64.976037,0.000167
18.000000,-64.976037,0.000167
18.000000,-64.976037,0.000167
dend7[2]
18.000000,-64.966550,0.000168
18.000000,-64.953593,0.000168
18.000000,-64.936942,0.000169
18.000000,-64.936942,0.000169
18.000000,-64.929234,0.000169
dend7[3]
18.000000,-64.966550,0.000168
18.000000,-64.962851,0.000168
18.000000,-64.962851,0.000168
18.000000,-64.962851,0.000168
18.000000,-64.962851,0.000168
dend7[4]
18.000000,-64.959493,0.000168
18.000000,-64.950039,0.000168
18.000000,-64.938562,0.000169
18.000000,-64.938562,0.000169
18.000000,-64.932787,0.000169
dend7[5]
18.000000,-64.959493,0.000168
18.000000,-64.951006,0.000168
18.000000,-64.937278,0.000169
18.000000,-64.926527,0.000169
18.000000,-64.918515,0.000169
dend7[6]
18.000000,-64.987174,0.000167
18.000000,-64.986176,0.000167
18.000000,-64.986176,0.000167
18.000000,-64.986176,0.000167
18.000000,-64.986176,0.000167
dend7[7]
18.000000,-64.985201,0.000168
18.000000,-64.974569,0.000168
18.000000,-64.974569,0.000168
18.000000,-64.974569,0.000168
18.000000,-64.974569,0.000168
dend7[8]
18.000000,-64.965642,0.000168
18.000000,-64.953084,0.000168
18.000000,-64.938087,0.000169
18.000000,-64.938087,0.000169
18.000000,-64.930104,0.000169
dend7[9]
18.000000,-64.965642,0.000168
18.000000,-64.955417,0.000168
18.000000,-64.941810,0.000169
18.000000,-64.930466,0.000169
18.000000,-64.919573,0.000169
dend7[10]
18.000000,-64.985201,0.000167
18.000000,-64.983082,0.000167
18.000000,-64.983082,0.000167
18.000000,-64.983082,0.000167
18.000000,-64.983082,0.000167
dend7[11]
18.000000,-64.981061,0.000168
18.000000,-64.948294,0.000168
18.000000,-64.930718,0.000169
18.000000,-64.930718,0.000169
18.000000,-64.908569,0.000170
dend7[12]
18.000000,-64.981061,0.000168
18.000000,-64.945022,0.000168
18.000000,-64.933051,0.000169
18.000000,-64.933051,0.000169
18.000000,-64.910921,0.000170
dend8[0]
18.000000,-64.990657,0.000167
18.000000,-64.984047,0.000167
18.000000,-64.984047,0.000167
18.000000,-64.984047,0.000167
18.000000,-64.984047,0.000167
dend8[1]
18.000000,-64.977716,0.000168
18.000000,-64.951653,0.000168
18.000000,-64.937376,0.000169
18.000000,-64.937376,0.000169
18.000000,-64.916840,0.000169
dend8[2]
18.000000,-64.977716,0.000168
18.000000,-64.973876,0.000168
18.000000,-64.973876,0.000168
18.000000,-64.973876,0.000168
18.000000,-64.973876,0.000168
dend8[3]
18.000000,-64.970337,0.000168
18.000000,-64.946870,0.000168
18.000000,-64.931040,0.000169
18.000000,-64.931040,0.000169
18.000000,-64.905238,0.000170
dend8[4]
18.000000,-64.970337,0.000168
18.000000,-64.952818,0.000168
18.000000,-64.930948,0.000169
18.000000,-64.919250,0.000169
18.000000,-64.912354,0.000170
dend9[0]
18.000000,-64.990657,0.000167
18.000000,-64.986149,0.000167
18.000000,-64.986149,0.000167
18.000000,-64.986149,0.000167
18.000000,-64.986149,0.000167
dend9[1]
18.000000,-64.981729,0.000168
18.000000,-64.945980,0.000168
18.000000,-64.931343,0.000169
18.000000,-64.931343,0.000169
18.000000,-64.905030,0.000170
dend9[2]
18.000000,-64.981729,0.000167
18.000000,-64.975505,0.000167
18.000000,-64.975505,0.000167
18.000000,-64.975505,0.000167
18.000000,-64.975505,0.000167
dend9[3]
18.000000,-64.969777,0.000168
18.000000,-64.961100,0.000168
18.000000,-64.946230,0.000168
18.000000,-64.946230,0.000168
18.000000,-64.934653,0.000169
dend9[4]
18.000000,-64.969777,0.000168
18.000000,-64.942764,0.000169
18.000000,-64.927925,0.000169
18.000000,-64.927925,0.000169
18.000000,-64.904746,0.000170
dend10[0]
18.000000,-64.990657,0.000167
18.000000,-64.986672,0.000167
18.000000,-64.986672,0.000167
18.000000,-64.986672,0.000167
18.000000,-64.986672,0.000167
dend10[1]
18.000000,-64.982748,0.000168
18.000000,-64.961432,0.000168
18.000000,-64.946099,0.000168
18.000000,-64.946099,0.000168
18.000000,-64.915745,0.000169
dend10[2]
18.000000,-64.982748,0.000167
18.000000,-64.979393,0.000167
18.000000,-64.979393,0.000167
18.000000,-64.979393,0.000167
18.000000,-64.979393,0.000167
dend10[3]
18.000000,-64.976110,0.000168
18.000000,-64.971839,0.000168
18.000000,-64.971839,0.000168
18.000000,-64.963277,0.000168
18.000000,-64.963277,0.000168
dend10[4]
18.000000,-64.959104,0.000168
18.000000,-64.951000,0.000168
18.000000,-64.951000,0.000168
18.000000,-64.942384,0.000169
18.000000,-64.942384,0.000169
dend10[5]
18.000000,-64.959104,0.000169
18.000000,-64.944964,0.000169
18.000000,-64.926756,0.000169
18.000000,-64.926756,0.000169
18.000000,-64.916453,0.000169
dend10[6]
18.000000,-64.976110,0.000168
18.000000,-64.974714,0.000168
18.000000,-64.974714,0.000168
18.000000,-64.974714,0.000168
18.000000,-64.974714,0.000168
dend10[7]
18.000000,-64.973361,0.000168
18.000000,-64.965781,0.000168
18.000000,-64.952928,0.000168
18.000000,-64.938687,0.000169
18.000000,-64.927703,0.000169
dend10[8]
18.000000,-64.973361,0.000168
18.000000,-64.973095,0.000168
18.000000,-64.973095,0.000168
18.000000,-64.973095,0.000168
18.000000,-64.973095,0.000168
dend10[9]
18.000000,-64.972836,0.000168
18.000000,-64.951355,0.000168
18.000000,-64.940908,0.000169
18.000000,-64.933501,0.000169
18.000000,-64.929707,0.000169
dend10[10]
18.000000,-64.972836,0.000168
18.000000,-64.943217,0.000169
18.000000,-64.929930,0.000169
18.000000,-64.929930,0.000169
18.000000,-64.906018,0.000170
dend11[0]
18.000000,-64.990657,0.000167
18.000000,-64.992171,0.000167
